-0.5441913030827295E-004, -0.3736661088232800E-004, 
-0.5437813197378354E-004, -0.3736229250083342E-004, 
-0.5433703963365064E-004, -0.3735782914416735E-004, 
-0.5429585138274576E-004, -0.3735322296490697E-004, 
-0.5425456535292155E-004, -0.3734847614511943E-004, 
-0.5421317971346629E-004, -0.3734359089572113E-004, 
-0.5417169267154758E-004, -0.3733856945582953E-004, 
-0.5413010247264424E-004, -0.3733341409210833E-004, 
-0.5408840740096771E-004, -0.3732812709810654E-004, 
-0.5404660577987126E-004, -0.3732271079359067E-004, 
-0.5400469597224852E-004, -0.3731716752387103E-004, 
-0.5396267638091999E-004, -0.3731149965912189E-004, 
-0.5392054544900780E-004, -0.3730570959369624E-004, 
-0.5387830166029910E-004, -0.3729979974543443E-004, 
-0.5383594353959755E-004, -0.3729377255496805E-004, 
-0.5379346965306263E-004, -0.3728763048501813E-004, 
-0.5375087860853744E-004, -0.3728137601968872E-004, 
-0.5370816905586397E-004, -0.3727501166375552E-004, 
-0.5366533968718689E-004, -0.3726853994195007E-004, 
-0.5362238923724436E-004, -0.3726196339823953E-004, 
-0.5357931648364751E-004, -0.3725528459510239E-004, 
-0.5353612024714687E-004, -0.3724850611280002E-004, 
-0.5349279939188686E-004, -0.3724163054864497E-004, 
-0.5344935282564805E-004, -0.3723466051626513E-004, 
-0.5340577950007654E-004, -0.3722759864486505E-004, 
-0.5336207841090101E-004, -0.3722044757848407E-004, 
-0.5331824859813761E-004, -0.3721320997525133E-004, 
-0.5327428914628185E-004, -0.3720588850663836E-004, 
-0.5323019918448811E-004, -0.3719848585670918E-004, 
-0.5318597788673650E-004, -0.3719100472136787E-004, 
-0.5314162447198706E-004, -0.3718344780760452E-004, 
-0.5309713820432155E-004, -0.3717581783273889E-004, 
-0.5305251839307204E-004, -0.3716811752366297E-004, 
-0.5300776439293736E-004, -0.3716034961608149E-004, 
-0.5296287560408643E-004, -0.3715251685375188E-004, 
-0.5291785147224932E-004, -0.3714462198772276E-004, 
-0.5287269148879499E-004, -0.3713666777557192E-004, 
-0.5282739519079705E-004, -0.3712865698064360E-004, 
-0.5278196216108609E-004, -0.3712059237128555E-004, 
-0.5273639202828979E-004, -0.3711247672008585E-004, 
-0.5269068446686017E-004, -0.3710431280310968E-004, 
-0.5264483919708827E-004, -0.3709610339913682E-004, 
-0.5259885598510600E-004, -0.3708785128889904E-004, 
-0.5255273464287531E-004, -0.3707955925431860E-004, 
-0.5250647502816496E-004, -0.3707123007774767E-004, 
-0.5246007704451473E-004, -0.3706286654120858E-004, 
-0.5241354064118663E-004, -0.3705447142563567E-004, 
-0.5236686581310413E-004, -0.3704604751011844E-004, 
-0.5232005260077866E-004, -0.3703759757114677E-004, 
-0.5227310109022344E-004, -0.3702912438185777E-004, 
-0.5222601141285535E-004, -0.3702063071128489E-004, 
-0.5217878374538420E-004, -0.3701211932360946E-004, 
-0.5213141830968961E-004, -0.3700359297741455E-004, 
-0.5208391537268579E-004, -0.3699505442494208E-004, 
-0.5203627524617422E-004, -0.3698650641135225E-004, 
-0.5198849828668388E-004, -0.3697795167398667E-004, 
-0.5194058489529987E-004, -0.3696939294163440E-004, 
-0.5189253551747931E-004, -0.3696083293380201E-004, 
-0.5184435064285639E-004, -0.3695227435998704E-004, 
-0.5179603080503441E-004, -0.3694371991895538E-004, 
-0.5174757658136690E-004, -0.3693517229802318E-004, 
-0.5169898859272651E-004, -0.3692663417234268E-004, 
-0.5165026750326282E-004, -0.3691810820419262E-004, 
-0.5160141402014787E-004, -0.3690959704227357E-004, 
-0.5155242889331114E-004, -0.3690110332100803E-004, 
-0.5150331291516237E-004, -0.3689262965984547E-004, 
-0.5145406692030372E-004, -0.3688417866257289E-004, 
-0.5140469178523044E-004, -0.3687575291663054E-004, 
-0.5135518842802079E-004, -0.3686735499243363E-004, 
-0.5130555780801450E-004, -0.3685898744269939E-004, 
-0.5125580092548106E-004, -0.3685065280178042E-004, 
-0.5120591882127674E-004, -0.3684235358500420E-004, 
-0.5115591257649130E-004, -0.3683409228801862E-004, 
-0.5110578331208401E-004, -0.3682587138614444E-004, 
-0.5105553218850955E-004, -0.3681769333373393E-004, 
-0.5100516040533323E-004, -0.3680956056353678E-004, 
-0.5095466920083639E-004, -0.3680147548607262E-004, 
-0.5090405985161199E-004, -0.3679344048901101E-004, 
-0.5085333367214959E-004, -0.3678545793655849E-004, 
-0.5080249201441138E-004, -0.3677753016885324E-004, 
-0.5075153626739802E-004, -0.3676965950136718E-004, 
-0.5070046785670529E-004, -0.3676184822431626E-004, 
-0.5064928824407140E-004, -0.3675409860207805E-004, 
-0.5059799892691490E-004, -0.3674641287261788E-004, 
-0.5054660143786362E-004, -0.3673879324692307E-004, 
-0.5049509734427480E-004, -0.3673124190844544E-004, 
-0.5044348824774630E-004, -0.3672376101255229E-004, 
-0.5039177578361934E-004, -0.3671635268598615E-004, 
-0.5033996162047253E-004, -0.3670901902633325E-004, 
-0.5028804745960786E-004, -0.3670176210150072E-004, 
-0.5023603503452846E-004, -0.3669458394920312E-004, 
-0.5018392611040802E-004, -0.3668748657645782E-004, 
-0.5013172248355308E-004, -0.3668047195908974E-004, 
-0.5007942598085682E-004, -0.3667354204124574E-004, 
-0.5002703845924602E-004, -0.3666669873491816E-004, 
-0.4997456180512017E-004, -0.3665994391947812E-004, 
-0.4992199793378374E-004, -0.3665327944121867E-004, 
-0.4986934878887122E-004, -0.3664670711290770E-004, 
-0.4981661634176536E-004, -0.3664022871335070E-004, 
-0.4976380259100892E-004, -0.3663384598696387E-004, 
-0.4971090956170961E-004, -0.3662756064335700E-004, 
-0.4965793930493885E-004, -0.3662137435692704E-004, 
-0.4960489389712449E-004, -0.3661528876646159E-004, 
-0.4955177543943743E-004, -0.3660930547475328E-004, 
-0.4949858605717238E-004, -0.3660342604822428E-004, 
-0.4944532789912320E-004, -0.3659765201656154E-004, 
-0.4939200313695264E-004, -0.3659198487236309E-004, 
-0.4933861396455701E-004, -0.3658642607079450E-004, 
-0.4928516259742550E-004, -0.3658097702925668E-004, 
-0.4923165127199493E-004, -0.3657563912706449E-004, 
-0.4917808224499962E-004, -0.3657041370513613E-004, 
-0.4912445779281676E-004, -0.3656530206569400E-004, 
-0.4907078021080769E-004, -0.3656030547197632E-004, 
-0.4901705181265449E-004, -0.3655542514796009E-004, 
-0.4896327492969344E-004, -0.3655066227809536E-004, 
-0.4890945191024397E-004, -0.3654601800705074E-004, 
-0.4885558511893450E-004, -0.3654149343947015E-004, 
-0.4880167693602478E-004, -0.3653708963974123E-004, 
-0.4874772975672496E-004, -0.3653280763177498E-004, 
-0.4869374599051193E-004, -0.3652864839879695E-004, 
-0.4863972806044255E-004, -0.3652461288314986E-004, 
-0.4858567840246455E-004, -0.3652070198610817E-004, 
-0.4853159946472485E-004, -0.3651691656770361E-004, 
-0.4847749370687585E-004, -0.3651325744656285E-004, 
-0.4842336359937937E-004, -0.3650972539975665E-004, 
-0.4836921162280933E-004, -0.3650632116266055E-004, 
-0.4831504026715216E-004, -0.3650304542882741E-004, 
-0.4826085203110627E-004, -0.3649989884987157E-004, 
-0.4820664942138002E-004, -0.3649688203536479E-004, 
-0.4815243495198891E-004, -0.3649399555274387E-004, 
-0.4809821114355143E-004, -0.3649123992722988E-004, 
-0.4804398052258503E-004, -0.3648861564175933E-004, 
-0.4798974562080075E-004, -0.3648612313692693E-004, 
-0.4793550897439837E-004, -0.3648376281094008E-004, 
-0.4788127312336095E-004, -0.3648153501958523E-004, 
-0.4782704061074993E-004, -0.3647944007620564E-004, 
-0.4777281398199998E-004, -0.3647747825169109E-004, 
-0.4771859578421508E-004, -0.3647564977447922E-004, 
-0.4766438856546481E-004, -0.3647395483056852E-004, 
-0.4761019487408155E-004, -0.3647239356354272E-004, 
-0.4755601725795914E-004, -0.3647096607460732E-004, 
-0.4750185826385238E-004, -0.3646967242263703E-004, 
-0.4744772043667827E-004, -0.3646851262423523E-004, 
-0.4739360631881889E-004, -0.3646748665380488E-004, 
-0.4733951844942611E-004, -0.3646659444363063E-004, 
-0.4728545936372821E-004, -0.3646583588397270E-004, 
-0.4723143159233895E-004, -0.3646521082317179E-004, 
-0.4717743766056888E-004, -0.3646471906776573E-004, 
-0.4712348008773931E-004, -0.3646436038261698E-004, 
-0.4706956138649920E-004, -0.3646413449105171E-004, 
-0.4701568406214462E-004, -0.3646404107500988E-004, 
-0.4696185061194187E-004, -0.3646407977520631E-004, 
-0.4690806352445352E-004, -0.3646425019130318E-004, 
-0.4685432527886821E-004, -0.3646455188209315E-004, 
-0.4680063834433403E-004, -0.3646498436569342E-004, 
-0.4674700517929570E-004, -0.3646554711975092E-004, 
-0.4669342823083590E-004, -0.3646623958165797E-004, 
-0.4663990993402086E-004, -0.3646706114877864E-004, 
-0.4658645271125018E-004, -0.3646801117868601E-004, 
-0.4653305897161117E-004, -0.3646908898940956E-004, 
-0.4647973111023832E-004, -0.3647029385969323E-004, 
-0.4642647150767708E-004, -0.3647162502926393E-004, 
-0.4637328252925316E-004, -0.3647308169910994E-004, 
-0.4632016652444680E-004, -0.3647466303176993E-004, 
-0.4626712582627272E-004, -0.3647636815163154E-004, 
-0.4621416275066501E-004, -0.3647819614524048E-004, 
-0.4616127959586855E-004, -0.3648014606161908E-004, 
-0.4610847864183575E-004, -0.3648221691259484E-004, 
-0.4605576214962939E-004, -0.3648440767313834E-004, 
-0.4600313236083172E-004, -0.3648671728171115E-004, 
-0.4595059149695995E-004, -0.3648914464062278E-004, 
-0.4589814175888802E-004, -0.3649168861639716E-004, 
-0.4584578532627523E-004, -0.3649434804014814E-004, 
-0.4579352435700147E-004, -0.3649712170796437E-004, 
-0.4574136098660931E-004, -0.3650000838130288E-004, 
-0.4568929732775353E-004, -0.3650300678739152E-004, 
-0.4563733546965732E-004, -0.3650611561964040E-004, 
-0.4558547747757627E-004, -0.3650933353806136E-004, 
-0.4553372539226948E-004, -0.3651265916969664E-004, 
-0.4548208122947854E-004, -0.3651609110905519E-004, 
-0.4543054697941390E-004, -0.3651962791855751E-004, 
-0.4537912460624978E-004, -0.3652326812898873E-004, 
-0.4532781604762612E-004, -0.3652701023995894E-004, 
-0.4527662321415946E-004, -0.3653085272037213E-004, 
-0.4522554798896150E-004, -0.3653479400890214E-004, 
-0.4517459222716646E-004, -0.3653883251447642E-004, 
-0.4512375775546651E-004, -0.3654296661676701E-004, 
-0.4507304637165585E-004, -0.3654719466668878E-004, 
-0.4502245984418388E-004, -0.3655151498690452E-004, 
-0.4497199991171656E-004, -0.3655592587233752E-004, 
-0.4492166828270706E-004, -0.3656042559068994E-004, 
-0.4487146663497535E-004, -0.3656501238296873E-004, 
-0.4482139661529686E-004, -0.3656968446401727E-004, 
-0.4477145983900019E-004, -0.3657444002305383E-004, 
-0.4472165788957446E-004, -0.3657927722421571E-004, 
-0.4467199231828576E-004, -0.3658419420710973E-004, 
-0.4462246464380322E-004, -0.3658918908736800E-004, 
-0.4457307635183448E-004, -0.3659425995721000E-004, 
-0.4452382889477101E-004, -0.3659940488600964E-004, 
-0.4447472369134305E-004, -0.3660462192086773E-004, 
-0.4442576212628444E-004, -0.3660990908718968E-004, 
-0.4437694555000711E-004, -0.3661526438926808E-004, 
-0.4432827527828579E-004, -0.3662068581087021E-004, 
-0.4427975259195264E-004, -0.3662617131583005E-004, 
-0.4423137873660193E-004, -0.3663171884864481E-004, 
-0.4418315492230491E-004, -0.3663732633507577E-004, 
-0.4413508232333483E-004, -0.3664299168275326E-004, 
-0.4408716207790244E-004, -0.3664871278178552E-004, 
-0.4403939528790158E-004, -0.3665448750537125E-004, 
-0.4399178301866518E-004, -0.3666031371041617E-004, 
-0.4394432629873187E-004, -0.3666618923815240E-004, 
-0.4389702611962285E-004, -0.3667211191476157E-004, 
-0.4384988343562949E-004, -0.3667807955200083E-004, 
-0.4380289916361119E-004, -0.3668408994783169E-004, 
-0.4375607418280421E-004, -0.3669014088705168E-004, 
-0.4370940933464077E-004, -0.3669623014192845E-004, 
-0.4366290542257914E-004, -0.3670235547283640E-004, 
-0.4361656321194402E-004, -0.3670851462889528E-004, 
-0.4357038342977817E-004, -0.3671470534861091E-004, 
-0.4352436676470424E-004, -0.3672092536051774E-004, 
-0.4347851386679768E-004, -0.3672717238382305E-004, 
-0.4343282534747031E-004, -0.3673344412905244E-004, 
-0.4338730177936475E-004, -0.3673973829869689E-004, 
-0.4334194369625951E-004, -0.3674605258786060E-004, 
-0.4329675159298503E-004, -0.3675238468491026E-004, 
-0.4325172592535051E-004, -0.3675873227212435E-004, 
-0.4320686711008138E-004, -0.3676509302634368E-004, 
-0.4316217552476772E-004, -0.3677146461962185E-004, 
-0.4311765150782355E-004, -0.3677784471987620E-004, 
-0.4307329535845678E-004, -0.3678423099153863E-004, 
-0.4302910733664998E-004, -0.3679062109620641E-004, 
-0.4298508766315191E-004, -0.3679701269329235E-004, 
-0.4294123651947987E-004, -0.3680340344067503E-004, 
-0.4289755404793267E-004, -0.3680979099534764E-004, 
-0.4285404035161449E-004, -0.3681617301406662E-004, 
-0.4281069549446913E-004, -0.3682254715399876E-004, 
-0.4276751950132539E-004, -0.3682891107336742E-004, 
-0.4272451235795244E-004, -0.3683526243209711E-004, 
-0.4268167401112647E-004, -0.3684159889245679E-004, 
-0.4263900436870732E-004, -0.3684791811970117E-004, 
-0.4259650329972598E-004, -0.3685421778271022E-004, 
-0.4255417063448251E-004, -0.3686049555462658E-004, 
-0.4251200616465410E-004, -0.3686674911349080E-004, 
-0.4247000964341414E-004, -0.3687297614287396E-004, 
-0.4242818078556078E-004, -0.3687917433250795E-004, 
-0.4238651926765655E-004, -0.3688534137891287E-004, 
-0.4234502472817784E-004, -0.3689147498602134E-004, 
-0.4230369676767427E-004, -0.3689757286580007E-004, 
-0.4226253494893885E-004, -0.3690363273886785E-004, 
-0.4222153879718760E-004, -0.3690965233511045E-004, 
-0.4218070780024937E-004, -0.3691562939429144E-004, 
-0.4214004140876541E-004, -0.3692156166665986E-004, 
-0.4209953903639909E-004, -0.3692744691355351E-004, 
-0.4205920006005492E-004, -0.3693328290799858E-004, 
-0.4201902382010782E-004, -0.3693906743530453E-004, 
-0.4197900962064130E-004, -0.3694479829365524E-004, 
-0.4193915672969567E-004, -0.3695047329469516E-004, 
-0.4189946437952564E-004, -0.3695609026411092E-004, 
-0.4185993176686700E-004, -0.3696164704220818E-004, 
-0.4182055805321267E-004, -0.3696714148448344E-004, 
-0.4178134236509814E-004, -0.3697257146219066E-004, 
-0.4174228379439557E-004, -0.3697793486290273E-004, 
-0.4170338139861722E-004, -0.3698322959106752E-004, 
-0.4166463420122752E-004, -0.3698845356855814E-004, 
-0.4162604119196412E-004, -0.3699360473521796E-004, 
-0.4158760132716733E-004, -0.3699868104939917E-004, 
-0.4154931353011842E-004, -0.3700368048849596E-004, 
-0.4151117669138615E-004, -0.3700860104947120E-004, 
-0.4147318966918186E-004, -0.3701344074937707E-004, 
-0.4143535128972253E-004, -0.3701819762586920E-004, 
-0.4139766034760216E-004, -0.3702286973771441E-004, 
-0.4136011560617123E-004, -0.3702745516529164E-004, 
-0.4132271579792366E-004, -0.3703195201108646E-004, 
-0.4128545962489208E-004, -0.3703635840017822E-004, 
-0.4124834575905028E-004, -0.3704067248072062E-004, 
-0.4121137284272341E-004, -0.3704489242441503E-004, 
-0.4117453948900563E-004, -0.3704901642697641E-004, 
-0.4113784428218479E-004, -0.3705304270859212E-004, 
-0.4110128577817457E-004, -0.3705696951437303E-004, 
-0.4106486250495330E-004, -0.3706079511479737E-004, 
-0.4102857296301001E-004, -0.3706451780614653E-004, 
-0.4099241562579688E-004, -0.3706813591093334E-004, 
-0.4095638894018863E-004, -0.3707164777832230E-004, 
-0.4092049132694799E-004, -0.3707505178454198E-004, 
-0.4088472118119808E-004, -0.3707834633328913E-004, 
-0.4084907687290028E-004, -0.3708152985612486E-004, 
-0.4081355674733877E-004, -0.3708460081286209E-004, 
-0.4077815912561069E-004, -0.3708755769194536E-004, 
-0.4074288230512205E-004, -0.3709039901082132E-004, 
-0.4070772456008934E-004, -0.3709312331630132E-004, 
-0.4067268414204656E-004, -0.3709572918491517E-004, 
-0.4063775928035788E-004, -0.3709821522325596E-004, 
-0.4060294818273484E-004, -0.3710058006831656E-004, 
-0.4056824903575922E-004, -0.3710282238781672E-004, 
-0.4053366000541043E-004, -0.3710494088052168E-004, 
-0.4049917923759785E-004, -0.3710693427655150E-004, 
-0.4046480485869741E-004, -0.3710880133768133E-004, 
-0.4043053497609297E-004, -0.3711054085763270E-004, 
-0.4039636767872174E-004, -0.3711215166235541E-004, 
-0.4036230103762384E-004, -0.3711363261030019E-004, 
-0.4032833310649587E-004, -0.3711498259268216E-004, 
-0.4029446192224818E-004, -0.3711620053373465E-004, 
-0.4026068550556593E-004, -0.3711728539095392E-004, 
-0.4022700186147332E-004, -0.3711823615533406E-004, 
-0.4019340897990161E-004, -0.3711905185159246E-004, 
-0.4015990483625978E-004, -0.3711973153838595E-004, 
-0.4012648739200862E-004, -0.3712027430851683E-004, 
-0.4009315459523728E-004, -0.3712067928912966E-004, 
-0.4005990438124278E-004, -0.3712094564189813E-004, 
-0.4002673467311193E-004, -0.3712107256320233E-004, 
-0.3999364338230548E-004, -0.3712105928429600E-004, 
-0.3996062840924472E-004, -0.3712090507146435E-004, 
-0.3992768764389967E-004, -0.3712060922617174E-004, 
-0.3989481896637966E-004, -0.3712017108519967E-004, 
-0.3986202024752515E-004, -0.3711959002077496E-004, 
-0.3982928934950136E-004, -0.3711886544068782E-004, 
-0.3979662412639297E-004, -0.3711799678840012E-004, 
-0.3976402242480042E-004, -0.3711698354314409E-004, 
-0.3973148208443691E-004, -0.3711582522001034E-004, 
-0.3969900093872639E-004, -0.3711452137002680E-004, 
-0.3966657681540219E-004, -0.3711307158022713E-004, 
-0.3963420753710631E-004, -0.3711147547370937E-004, 
-0.3960189092198899E-004, -0.3710973270968478E-004, 
-0.3956962478430851E-004, -0.3710784298351658E-004, 
-0.3953740693503107E-004, -0.3710580602674887E-004, 
-0.3950523518243047E-004, -0.3710362160712555E-004, 
-0.3947310733268758E-004, -0.3710128952859935E-004, 
-0.3944102119048940E-004, -0.3709880963133118E-004, 
-0.3940897455962740E-004, -0.3709618179167916E-004, 
-0.3937696524359515E-004, -0.3709340592217832E-004, 
-0.3934499104618511E-004, -0.3709048197151004E-004, 
-0.3931304977208418E-004, -0.3708740992446191E-004, 
-0.3928113922746810E-004, -0.3708418980187792E-004, 
-0.3924925722059427E-004, -0.3708082166059835E-004, 
-0.3921740156239339E-004, -0.3707730559339089E-004, 
-0.3918557006705885E-004, -0.3707364172887103E-004, 
-0.3915376055263468E-004, -0.3706983023141361E-004, 
-0.3912197084160118E-004, -0.3706587130105434E-004, 
-0.3909019876145850E-004, -0.3706176517338206E-004, 
-0.3905844214530766E-004, -0.3705751211942104E-004, 
-0.3902669883242944E-004, -0.3705311244550447E-004, 
-0.3899496666886017E-004, -0.3704856649313777E-004, 
-0.3896324350796498E-004, -0.3704387463885335E-004, 
-0.3893152721100812E-004, -0.3703903729405526E-004, 
-0.3889981564771975E-004, -0.3703405490485537E-004, 
-0.3886810669686007E-004, -0.3702892795189975E-004, 
-0.3883639824677960E-004, -0.3702365695018619E-004, 
-0.3880468819597594E-004, -0.3701824244887273E-004, 
-0.3877297445364705E-004, -0.3701268503107704E-004, 
-0.3874125494024041E-004, -0.3700698531366709E-004, 
